"","otu","Domain","Phylum","Class","Order","Family","Genus","Species","HighElevation_vs_MidElevation_padj","HighElevation_vs_MidElevation_log2FC","HighElevation_vs_Riparian_padj","HighElevation_vs_Riparian_log2FC","MidElevation_vs_Riparian_padj","MidElevation_vs_Riparian_log2FC","August_vs_June_padj","August_vs_June_log2FC","August_vs_October_padj","August_vs_October_log2FC","June_vs_October_padj","June_vs_October_log2FC"
"1733","a3813b6217d0711e13637b2aec644630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734","c54af6d1453f76560bca6552b472f985","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pseudolophiotremataceae","Pseudolophiotrema","Pseudolophiotrema elymicola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735","c5f210543306ab60aa9784c1259a7096","Fungi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736","3cd8b2e47a6a4a7b9d71552e7eb3b520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737","49b6525bec8609f3a5141e4bdbbafbf2","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Pseudotomentella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738","4faa6572aa72a84b29672d9f95dfa3fc","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Mycena","Mycena pura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739","518b6f586589152afd3837e098f679c7","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740","58b3f47d20d894a49bee088fc7df787d","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Asterostroma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741","77aa3b4c47fe3df959217c7bbb88c279","Fungi","Ascomycota","Eurotiomycetes","Verrucariales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742","7a7b033a576c238607a83f8b8ea5c0b7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743","c2a61edf9bac4460dedd361c7ebc2c76","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744","fca1cdb212aab1c143a563ab3cb67a6a","Fungi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745","01d1eb67d7f58ab2f48e65f11b81c8ae","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","Hyaloscypha","Hyaloscypha finlandica",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746","2b4b0d1b4daea6ed07b2da4aba381c9e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747","3b549b92ac943127397c2526ea1b8964","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Mycena","Mycena speirea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748","3e1804f80f22bef62fdcff04a858dd9d","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749","48d1399c5118053352a5137fc750a860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750","51d9cd3dad638d1b5c8b77c844cc1ffc","Fungi","Glomeromycota","Glomeromycetes","Glomerales","Glomeraceae","Rhizophagus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751","5f20527e5f6710e1123952df8e584558","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Rosellinia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752","811a1339a6ada106ea22e4af1ad1cd24","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","Penicillium zhuangii",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753","9e85c8308cca99ec0764957ba80ac0d9","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754","a4f099e6fcc86bde4a16da2984596835","Fungi","Glomeromycota","Glomeromycetes","Glomerales","Glomeraceae","Glomus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755","a72ef7582cab135eb4b69cb2c5a121be","Fungi","Basidiomycota","Agaricomycetes","Cantharellales","Hydnaceae","Hydnum","Hydnum jussii",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756","c22f60b4cc1003cdaaf1de78af1c022e","Metazoa","Arthropoda","Collembola","Collembola ord Incertae sedis","Tullbergiidae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757","c413d140405f20781df10ccad0b71312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758","d15fc546d09db6e05a57cff2854a72e5","Fungi","Basidiomycota","Agaricomycetes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759","0c5b50b84039f73bbbcf8625e6491f1b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760","1f2de4830b323af836b4bfa69d89d7f3","Fungi","Glomeromycota","Glomeromycetes","Diversisporales","Diversisporales fam Incertae sedis","Entrophospora","Entrophospora infrequens",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761","302bf47054d6824106ed2bb286109d64","Fungi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762","4205c38a6d588765acd98477a5fbd7d4","Fungi","Ascomycota","Sordariomycetes","Glomerellales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763","4d442fd2986ea9ece31d26d71a76ab3e","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Comoclathris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764","67120cb74cfcb87c4b813570810e0865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765","6bd3013b68a8dddc397462f50dd01d7a","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Clavariaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766","9463f20d8705d8e1dc5ac6f97a7f0877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767","9aa06ba0728042c8983a76307b5d78ee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768","a9d4cb50dfeaea8a2774a10a70078697","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreales fam Incertae sedis","Sarocladium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769","bdce9968a72815261b3075221042c599","Fungi","Glomeromycota","Glomeromycetes","Glomerales","Glomeraceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770","cd052fb0fd80ca20cda73ec8d2cd65e5","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","Lachnum","Lachnum pygmaeum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771","d571456ef707444bf3990ca0cdacf578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772","d673b77e21b899d627f1bca192d011e5","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","Cheilymenia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773","f7a85843b916f63904d879bc4a0a1cea","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","Cistella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774","105a9c276019c6c22469f118a81fe582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775","14bec7631f0eb0757bafa6b84a6e4220","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Mycena","Mycena hiemalis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776","1cf7964c65ae096379db50da559a1ddd","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Cephalotrichum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777","416b4c46b276f74d95294d3a9c7fdad1","Fungi","Mortierellomycota","Mortierellomycetes","Mortierellales","Mortierellaceae","Mortierella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778","43cb98c37fc3d44a0748446e79a0647b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779","461c460b518b89efad3d7834b3c168fc","Alveolata","Ciliophora","Spirotrichea","Sporadotrichida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780","482054eeb72449e6910b5b3939781a0e","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothideaceae","Coniozyma","Coniozyma leucospermi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781","4d653e23963fb1dab48e79197c56a72d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782","8cdaf77b4a16e09a65b41ef4ebb5a8f8","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783","a2385510551f8ec18c0a3dd87c8389d5","Fungi","Basidiomycota","Agaricomycetes","Atheliales","Tylosporaceae","Amphinema",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784","b70c467b4423b419a9c6b23019b44e18","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","Lasiobolidium","Lasiobolidium spirale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785","b98182f8f3003c4fdabd1e3ce5937558","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hymenogastraceae","Hebeloma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786","ece64a7c01bcf746ae241d4c9bfe2e9a","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Phialophora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787","0a1e7f609a0903b654e8d7c0ee137aea","Fungi","Ascomycota","Leotiomycetes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788","6ea4e1ec8e2947c0b70e75118a6a08e2","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Melanommataceae","Sarimanas","Sarimanas shirakamiense",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789","7b51cddbe4daf6c8f6a437700008a89a","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","Cistella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790","84486a33c17b0315b525a91adf496820","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","Wilcoxina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791","84fe8cfdb5735f0a0565abd3f7288bda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792","945e304875c3f8da567b5a2f5e0b137a","Fungi","Glomeromycota","Glomeromycetes","Glomerales","Glomeraceae","Dominikia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793","a6de3aa7a45419bc3fb9d1cf0d3660b3","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Preussia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794","ac3f90e74b6dbfa2b782ef6a5e946c73","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Gibellulopsis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795","1f26b24868dc4b37d3f4bf5147780661","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiales fam Incertae sedis","Leohumicola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796","29d1cb86e6f363dbc4dfcbdaf3020dd7","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Volutella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797","41b64fcceb0d1372a0de756077371fda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798","54de23fc1e3dc8eba9edae4d423d728c","Fungi","Ascomycota","Leotiomycetes","Thelebolales","Pseudeurotiaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799","553c5f96a2adc7880c77117b014ba6c9","Rhizaria","Cercozoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800","7c5b4838fb6ad1a7db62bf922a8be262","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Metapochonia","Metapochonia bulbillosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801","ae1d875bb24bb960c1fd1083fc7a41d5","Fungi","Ascomycota","Lecanoromycetes","Teloschistales","Teloschistaceae","Caloplaca","Caloplaca hanneshertelii",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802","af26eafb38ddae8ecb7fb9226fcd23c0","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiales fam Incertae sedis","Spirosphaera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803","bf6535762ab0d70884f8d82503c011c7","Fungi","Basidiomycota","Microbotryomycetes","Leucosporidiales","Leucosporidiaceae","Leucosporidium","Leucosporidium fasciculatum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804","c8a6f12c6e2f3519eeec41205b32d430","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","Diaporthe columnaris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805","d556a0c99f14b3a47ff0d043e0751e74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806","d7382540c65adbd63eb6029d271618c3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807","ecbc9fcf5d361d1f393fe15927009388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808","f499592bfd99246d3483c1710f650f50","Fungi","Basidiomycota","Agaricomycetes","Sebacinales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809","0535024c426db1c9a209ca141af90ff7","Fungi","Basidiomycota","Agaricomycetes","Boletales","Paxillaceae","Paxillus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810","19697e00a201e7db4a4457947e2ff127","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Dactylella","Dactylella mammillata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811","2276b4f717a40d90593eb41156a023dc","Fungi","Basidiomycota","Agaricomycetes","Boletales","Paxillaceae","Paxillus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812","2df608b0b876b0a1a5674f6246052479","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813","32c97d0ee629b69a008a298efcf99747","Fungi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814","3fd41fea489ed302a9e1853ef7dd891d","Fungi","Ascomycota","Leotiomycetes","Helotiales","Myxotrichaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815","49c15e402e454cdfe3aab74785d76b86","Fungi","Ascomycota","Sordariomycetes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1816","ea5caea55c2af072dd5857b437235fbc","Viridiplantae","Anthophyta","Monocotyledonae","Poales","Juncaceae","Juncus","Juncus balticus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817","14dbc305ea6791607b638ee109b39bc6","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818","25098a9e4662e9808d387d10b74838df","Fungi","Basidiomycota","Agaricomycetes","Geastrales","Sphaerobolaceae","Sphaerobolus","Sphaerobolus stellatus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819","3ecd1796cd205dd2f6d655a0f5a6772e","Fungi","Ascomycota","Geoglossomycetes","Geoglossales","Geoglossaceae","Geoglossum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1820","4781915dd118de0b8f357d6daab608bd","Alveolata","Ciliophora","Spirotrichea","Sporadotrichida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821","5abfcc867d0aa416b993c8a70202b96e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822","63d1642a6e85989eb6293e8152004ad5","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Hymenoscyphus","Hymenoscyphus immutabilis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1823","7e7493b4717ef3da7d3a3a4c9202fbbc","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Dioszegia","Dioszegia patagonica",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824","7ecab3b5ee93a6c6485f6b3d0f4a6e40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825","93f24057d11245467ee59273273bf7a6","Fungi","Ascomycota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826","a8f15d460e465029d8dafa7a3611a2d8","Alveolata","Ciliophora","Litostomatea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827","da4d962b13265f28ccb975fcac3ca6c3","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Pannariaceae","Pectenia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828","e12658e72c6990299dc8dccc276810d9","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Cuphophyllus","Cuphophyllus virgineus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829","0ef14e411fe9b61c256046713aeef816","Fungi","Mortierellomycota","Mortierellomycetes","Mortierellales","Mortierellaceae","Mortierella","Mortierella sarnyensis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830","1764d00233c5eac9787be524fc9944b4","Fungi","Ascomycota","Leotiomycetes","Helotiales","Myxotrichaceae","Oidiodendron","Oidiodendron pilicola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831","3e2bf2f0436d06cb29d4fede81e407f3","Alveolata","Ciliophora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832","6101cb2a012ce7d1f28c50f71fc59460","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833","7cf709c20c456a93a22efec5e3f9607b","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Cephalosporium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834","7d5a03ec2a5103c9cebb54bc74e3d685","Metazoa","Nematoda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835","8011ed4d2271d923210701197a5a8503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836","ba7c78b618cf2f1f736a7bf451acb73f","Fungi","Ascomycota","Leotiomycetes","Helotiales","Leotiaceae","Alatospora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1837","c45c2267f2ddebb0c94e5bfb193709fd","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pezizaceae","Peziza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838","026f4457d3598cfc25890d41bb7bffc6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
